p[-3.1297739187823694351,-1.5982190571227015141,2.0466063658343713882,-2.032479902307027686,-1.6210549513446252945,0.14910173416137695312,-3.5329406897174280289,-1.5402177137187500477,1.9133971373187463882,-1.7286383114256800297,-1.8016422430621545914,-0.32306892076601201325] f[2.1479905822336755605,-1.099482425354988413,-0.15045039243015401187,0.17193687592448425594,-1.0645102990976502699,-0.48779777341112495748,-0.088948877456114822104,0.48218249730281387277,-0.31639592614059847131,-0.039450434841660601826,0.019339702846160083255,-0.042232594826817515532]
p[-2.9971912542926233414,-1.2712662977031250477,2.0466788450824182632,-2.2678648434081019047,-1.5460951964007776382,0.23809909820556640625,-3.8591764608966272476,-1.8444358311095179204,2.0701239744769495132,-1.7173282108702601079,-1.7559583822833459976,-0.72094518343080693512] f[-0.31442175748403827784,0.38131535411321965112,-0.19468365351962244048,0.023919914177771030989,-0.058799676437533532347,0.023419821726236383919,0.37586365822648842849,-0.29025479138287751946,2.0248119968542326319,-0.26644977834733662991,-0.43961722381831269679,0.083974903447553525537]
p[-2.8680065313922327164,-1.2673619550517578602,2.0481990019427698257,-2.2604662380614222172,-1.5306151548968713882,0.65881013870239257812,-3.8852279821978967789,-1.8469301662840784672,2.0894148985492151382,-1.9645449123778284672,-1.9551337401019495132,-0.80879670778383427887] f[0.091035254605444981824,-0.13646494288202581924,0.21287318699320212367,0.087203088397751302163,0.0019262435582809507746,0.039764355588397679031,-0.12050120479870599088,-0.040484702671321981526,-2.9345380050836826769,-0.41133386380852826614,0.20915185988534285011,0.5677613863952458706]
p[-2.7665680090533655289,-1.0166753095439453602,2.0214026610003870132,-2.4353448353209437016,-1.6557772795306604507,0.8953342437744140625,-4.1787651220904749039,-2.138345380822652686,2.1932452360736292007,-1.977357526818746436,-2.0117691198932092789,-1.0210297743426721695] f[0.35495162103237060114,-0.027153356390476064697,0.063617420790535644803,-0.10652041952653887313,0.035976215470341174618,-0.00074207396982237680636,1.5727202048497292974,-1.7935711456347378512,-0.072232529410774154455,0.035537754287308459533,-0.1119596962310445698,-0.18677171310223639189]
p[-2.6921394507037561539,-0.99650462091479496962,1.8999522368060510757,-2.2108293972411097172,-1.7521622816668909195,1.0018949508666992188,-4.2622135321246545914,-2.1384774647154749516,2.1932089964496057632,-2.0159632168211878422,-2.012044254933492482,-0.95206433931459599762] f[-0.12189678917223105425,-0.41949477156648296017,0.15120771331924162673,-0.099645117388550419335,-0.037616420263071284613,-0.050423825406462424725,-0.41345396374651371962,-0.75443840606076384425,0.22050143127360530282,0.31413154082939587219,-0.18641469716028763459,-0.16483993197083474103]
p[-2.6477916876422327164,-0.95052130640063481337,1.5668681303607385757,-1.5904299221434534672,-1.836991612111226857,1.0964918136596679688,-4.2801235357867639664,-2.1392590008177698735,2.1886485258685510757,-2.0558401546873987797,-1.9425829092608850601,-0.66030723253359013825] f[0.37477692490834713102,-0.1583737668742314364,0.057238501426446541931,-0.012867166367504470625,0.011964135048875090481,-0.032001383992975585002,0.39251902393782700518,-0.9588334847371636771,0.48850795444316830185,0.52427670684813620916,0.6282535864354744648,0.13511736578866839764]
p[-2.4693611303912561539,-0.71053488672290043837,1.4043429533587854507,-1.5277384084514160634,-2.0039580504046838882,1.2779674530029296875,-4.7117918173419397476,-2.1382733784117640141,2.1920607725726526382,-2.0324145756163538579,-1.9185317198382776382,-0.83920079866518193512] f[0.18085287087894749702,0.080114593312144599668,0.15681756588519901729,-0.034178811369433868828,0.073564448605279247895,-0.026168382050469524841,-1.1930079230577326221,1.4703811155810544431,-1.1176447991561671014,-0.12287734068055047865,-0.98787757300076528555,-0.69686757808998234243]
p[-2.3384540716754358414,-0.60259898126635746962,1.4016345183001917007,-1.4073227208903809071,-2.2453711668597620132,1.2805476188659667969,-5.0754564444171350601,-2.1367827854552210454,2.2978175322162073257,-1.9105526409544886235,-1.8978312651263635757,-0.8553574720965784195] f[0.068699548201085661181,0.18127386822638144603,0.3788078573705173091,-0.090228557312497709164,0.009188905047682292826,0.051738697589677758171,1.1976854739716809028,-1.2920179933527697891,0.78998194150378531209,-0.17932121310166695971,-0.56190515123317097412,-0.15277455996684730088]
p[-2.1545980612384241226,-0.40805943429980473525,1.3034461180316370132,-1.332073525791503954,-2.3711772600757043961,1.2140011787414550781,-5.394715611134664357,-1.806810041467183936,2.3024104277240198257,-1.9821926556029261235,-1.9192855993853967789,-0.91811210313905888825] f[0.13820552722011819613,0.038898171154412436445,0.33293919502903568386,0.016881955671771069899,-0.015800324515327784924,0.010119941552473466634,-0.95588462928543305175,0.38665155207497398093,-0.69269949486157300633,-0.25247221123344876226,-0.66181227692387800676,-1.1462336763113738503]
p[-2.0112426916705530289,-0.40588171899829106337,1.3033869902240198257,-1.3148635190776367665,-2.3127539793597620132,1.1935362815856933594,-5.4003170172320764664,-1.5011604589274902821,2.3105528990374963882,-2.183084150353902686,-1.9341829458819788101,-0.883008305226461232] f[-0.23878246123928034694,0.40438169507991034157,0.16931881241688295781,0.037044202673988932406,-0.05709758256791813702,-0.097926552939261793385,0.5940007324951622758,1.4731683700352777855,-0.28450992644093575645,-0.17728498786606705639,-0.59662820226035018223,-1.037166854799538962]
p[-1.9304493109332483414,-0.54693348825488286025,1.2881835142718713882,-1.1448829931071777821,-2.3214681784259241226,1.2139892578125,-5.1797860304461877945,-1.333622292881347704,2.3104441801654260757,-2.1979848347105921391,-1.9227555433856409195,-0.611333195363179982] f[-0.084608312709276919938,-0.20658398450313228412,0.34823496355411198699,0.12136620173128687128,0.012875040002366411676,0.044693985155553721256,0.49671988946278339272,-0.46084336030927619543,1.2725039655410419481,0.023802193511455821406,-0.38676275125301678992,-0.81535620999410751697]
p[-1.7359979788409631851,-0.64786513269458012587,1.2878363768206995132,-0.95146544397387700087,-2.3170211950885217789,1.2448711395263671875,-5.1108110586749475601,-0.93725378931079106337,2.2879603544818323257,-2.359357496301168311,-1.9011934439288538101,-0.40125495592226201325] f[-0.047007027431727667344,-0.051444549766259749235,0.20836721492380685938,-0.053520862351325595996,-0.053930584303063251739,0.056132800809056776492,0.58027582947356337595,-1.2835825928234334548,-0.86706595557309551481,-0.053965458504717879473,0.09882671077285165584,-0.80421813730560243183]
p[-1.5192421118365686539,-0.69357378900561528212,1.2656996885882776382,-0.93501789987597661025,-2.2612517515765588882,1.220703125,-5.1098888556109827164,-0.49875004709277348525,2.0747664610492151382,-2.4007731876769007329,-1.9252923170672815445,-0.370347325001851857] f[0.089187596005939576149,0.079504614000897921855,0.26909349404950094753,-0.11934540280357509856,-0.041547778023096726407,-0.061320490656756952708,-0.76415508280479094161,0.88297132671529443559,3.3609663319790321623,0.66678520845159117147,-0.66105147320364632257,-0.87244591871313759146]
p[-1.3108146826373499039,-0.7283957761577148915,1.2075446287738245132,-0.91967280328784184462,-2.1953423658954065445,1.2198863029479980469,-5.1044519583331506851,-0.11427433908496098525,1.7782633940326135757,-2.3241111240782679204,-1.9632094542132776382,-0.3683655897723596695] f[0.25597587928504222932,0.12346027455941266382,-0.038221499733959628242,-0.011850319591606688768,0.0060472153788069240785,0.085952921066178425424,-0.47355768219610372416,-1.2729674850778336381,-0.65008904753232121809,0.22333387239277832648,-0.15043127556158081282,-0.92167437133938079352]
p[-1.3125274817096155289,-1.2360556882670898915,1.4142287413226526382,-0.84598143518481450087,-2.1410349051104944351,1.3229565620422363281,-4.5150240103351038101,-0.032018975620605516497,1.7137454191790979507,-2.3156210384764612797,-1.7154381910907190445,-0.21450645128359013825] f[-0.27684719151030517947,0.14514847462472815764,-0.27754867107092434653,0.078115507761227678807,0.066169642989905921859,0.066111432187682742101,-0.42882272008224903148,0.062778609240947677583,0.21762164591027538529,0.21754519845028372216,-1.1862500011455383575,-1.0645520059593023277]
p[-1.3145282904254358414,-1.4952715200236816884,1.4684661070453088882,-0.83090670526538090712,-2.0795734564410608414,1.4061865806579589844,-4.1893442312823694351,-0.0049398702434082508717,1.5694411436664026382,-2.2459446392455042485,-1.6304925123797815445,-0.19298774400819951325] f[-1.4483530345322741528,6.6889864963823910671,-0.052475975924269925577,0.15559132002139441919,0.53099957242883455422,0.60436087239794433756,0.042487069492812820637,-0.10409088539217861702,0.59433655105683225184,-0.06517275330522216692,0.032717769161253046351,-0.02155661147578018938]
p[-1.6383636633502405289,-1.9048792324461878422,1.4726641813861292007,-0.79005225122485356337,-2.0245235602008264664,1.3398194313049316406,-3.7340181509601038101,-0.18260367334399418837,1.3909609953509729507,-2.106965681115621436,-1.6292446295367639664,-0.1087830702411096695] f[-0.56812040064150870489,2.7182055360982464443,-0.067404241699354230932,0.57314464654490926421,0.81018872228052374318,0.059061276540532711699,0.083865886144906573452,0.12542029744533403357,0.11638457604377069887,-0.12920467127235701899,0.072182004878365915723,-0.03410563853200940243]
p[-2.0486152807818811539,-1.9052387676634729985,1.4721968809710901382,-0.89892752588305668837,-2.0513771216021936539,1.3071856498718261719,-3.6225231329547327164,-0.47865803659472661025,1.3912375609027307632,-1.9199334583678187016,-1.9246581236468713882,0.015891551971435546875] f[0.66658113095208959553,-0.91212433730557562761,-0.90936201653329185035,-0.2738437209614312251,0.37247437880025058288,-0.29756035584211348866,0.24892398824145703373,0.18033353626771275735,0.011672125659837226733,-0.031116207579015127405,0.079065652439010133956,0.062999711184866941105]
p[-2.4079635779010217789,-1.976045270959371436,1.4713805357562463882,-1.0096128743937988759,-2.0326154867755334976,0.71472692489624023438,-3.5766742865191858414,-0.54524214685473637587,1.3911765257464807632,-1.9092813930907190922,-1.7083810011493127945,0.004566192626953125] f[2.8340377869358466256,0.13817867134278039032,0.86469288945807210034,0.45408040132571797498,0.39598967346126445754,-0.20506609984114768097,0.1060929013070339294,0.0087110963442465372958,0.00057574826650002609851,-0.013492663956590270763,0.041558173795222974611,-0.0024446728140280365484]
p[-2.7546022574054163101,-1.9798985920348108891,1.4711039702044885757,-1.1258190435222168446,-1.9608834425555627945,0.26223659515380859375,-3.5119627157794397476,-0.63039000452075200087,1.3911898771869104507,-1.8846022091307581547,-1.5916937033282678726,0.012872219085693359375] f[0.038013327061554157138,-0.62603597579205250145,-1.3488439571313506349,0.4922603330449447645,0.90623679987794902857,0.31804982578642670976,0.10880576649674236767,0.12913454272887042729,0.35844733900602993026,0.019408328342066610145,0.051475833188107125715,0.1231731681270784029]
p[-2.9780510107623499039,-1.763566633264058936,1.5958293120013635757,-1.5582807821086426259,-1.804459873829976857,0.065034389495849609375,-3.5090721289264124039,-0.93114264429125981337,1.3912127653705042007,-1.5892969570555628422,-1.6296046415912073257,-0.11576301256288701325] f[-0.35677704807588395131,-5.7697773315903351232,-0.21190859840574866046,0.63939444055904159914,-0.38402567078553828672,0.51848603028170769935,0.18388889655800508272,-0.057451941508969553429,0.59743762419664636631,-0.014333440080084809687,0.041209261054758791754,0.053016309104047081024]
p[-3.1520164648639124039,-1.3862636846354980946,1.5979502836810510757,-1.7481986484923304204,-1.6221955458270471695,-0.074982945119039356996,-3.5059173742877405289,-1.3734467786601562977,1.5705569426165979507,-1.5343621534160156727,-1.5877946058856409195,-0.29316312471498662262] f[-0.99220325565452360816,-2.8845096005847374876,-0.50369153255498144706,-0.14612873493855563223,0.25966764016176785423,1.377934124082327072,-0.49319179468656859644,0.024473025882558112343,0.42817687293384026903,0.0048039562705617776944,0.0086650392879420740783,0.091217164631949509968]
p[-3.1720417181598108414,-1.5566404622844238759,1.8260825316058557632,-1.8678919277586878422,-1.6138990561114709976,-0.10717088380922490387,-3.5061214605914514664,-1.3734224599650879384,1.7301238218890588882,-1.6325098476805628422,-1.5968402067767542007,-0.2938111464129846695] f[-1.4061135736422831766,0.91135548971485336178,1.6565050132596863541,0.27846289991291472976,-0.85589329502044697584,1.4601616120532154852,-0.063458780171920817215,0.043517851116433151071,-0.434205174868409427,-0.016398269577521908807,0.014766051525590911594,-0.061659301247261787127]
p[-3.2897308508502405289,-1.6695248089232386235,2.1710875670062463882,-1.9184185467162073735,-1.6400850454913538101,-0.15680724779237920075,-3.5074403921710413101,-1.6590849361815394047,2.2406371275531213882,-2.0553008518614710454,-1.5948126951800745132,-0.3053277174579065445] f[0.77806683631803508217,0.64895902077696732135,-0.09755133334700237524,0.022636863381539400891,0.01371997350092711912,-0.098921589189474426473,1.6924823913710631551,0.83135078135683870837,2.4121231602464066057,1.2983100585089848433,-0.74324656458227789102,-0.87928948494270453562]
p[-3.3205755392657678726,-1.6694766483702601079,2.1730178038226526382,-1.9194370708861292485,-1.6381037870990198257,-0.18759996095766240387,-3.4790008703814905289,-1.659661909142965186,2.2377055327044885757,-2.0529028377928675297,-1.5909498373614709976,-0.2844002882586877945] f[0.11377616715768198996,0.46689573235454329136,0.020960993185168055181,-0.099967522962990162938,-0.020960113185416302806,-0.0038312301053448996092,-1.0154151920232110662,-1.7514016545506521094,1.8443148329690457476,0.091131560370269051874,-0.45822407104274542888,-1.1685011358574033391]
#1############################

Data used to calibrate with:
  Position:
    Mean error:         0.000180005 m
    Standard deviation: 0.000101503 m
    Max error:          0.000558841 m
  Rotation:
    Mean error:         0.000559122 rad
    Standard deviation: 0.000241843 rad
    Max error:          0.00126579 rad


Verification data:
  Position:
    Mean error:         0.000174974 m
    Standard deviation: 0.000101058 m
    Max error:          0.000586852 m
