timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload,payload_cog_0,payload_cog_1,payload_cog_2,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1336.343000,0.048946,-0.632880,0.625419,-1.561794,-1.565523,-1.717094,0.032323,-0.090222,0.264705,-0.174483,0.001183,0.033255,0.203819,-1.441692,2.470876,-1.029181,0.008960,0.208976,0.860171,-7.222906,-0.760969,-0.512510,0.022541,0.249551,1.420891,-58.949830,-16.304976,-2.130741,0.019034,0.044205,0.049033,-0.633014,0.625425,-1.561734,-1.565548,-1.717102,0.029754,-0.095157,0.261969,-0.179949,0.000217,0.033610,-0.333503,-7.313890,-1.603237,-0.801522,0.005064,0.239398,0.860171,-7.222906,-0.760969,-0.512510,0.022541,0.249551,-0.827134,-0.173253,0.146281,0.301797,-3.126978,0.000013,0.025124,-0.023438,-0.031608,0.000334,0.013166,-0.002903,4.982896,-1.360656,-1.715840,0.824190,-0.481312,0.709128,-0.827164,-0.173188,0.146178,0.301655,-3.127058,0.000057,0.027870,-0.025719,-0.037616,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.324692,7,253,253,253,253,253,253,1,-0.517148,0.134075,-9.002198,1.000000,1.000000,0.435668,47.641209,47.657326,0.961219,47.455933,47.527599,47.527599,47.398605,47.427269,47.384270,0,2,0.375395,0.078050,0.004000,0.004000,3,1,10971.615855,-15353.853003,23253.024746,-295.764786,-259.814048,-285.512797,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336.345000,0.049012,-0.633066,0.625958,-1.562147,-1.565521,-1.717027,0.032702,-0.093082,0.269607,-0.176525,0.001201,0.033644,0.189289,-1.429724,2.450936,-1.021208,0.008882,0.194411,0.852426,-7.220344,-0.759926,-0.512827,0.022727,0.249249,1.341319,-58.905236,-16.339921,-2.129141,0.018141,0.041121,0.049129,-0.633229,0.625977,-1.562116,-1.565524,-1.717101,0.029334,-0.094186,0.265672,-0.176354,0.000337,0.033758,-0.398857,-7.476090,-1.542042,-0.841026,0.008579,0.253786,0.852426,-7.220344,-0.759926,-0.512827,0.022727,0.249249,-0.827076,-0.173336,0.146227,0.301945,-3.126917,0.000043,0.027061,-0.023022,-0.034605,0.000614,0.004901,-0.003487,5.109879,-1.090262,-1.752619,0.829097,-0.473902,0.701178,-0.827107,-0.173240,0.146104,0.301655,-3.127058,0.000057,0.028681,-0.025992,-0.037444,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.329984,7,253,253,253,253,253,253,1,-0.497994,0.191536,-8.963891,1.000000,1.000000,0.443524,47.607174,47.643890,0.976880,47.455933,47.513264,47.513264,47.355606,47.384270,47.369938,0,2,0.373381,0.079309,0.004000,0.004000,3,1,10971.439464,-15353.612281,23253.061309,-295.770926,-259.807795,-285.504873,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336.347000,0.049078,-0.633258,0.626507,-1.562504,-1.565518,-1.716959,0.033053,-0.095922,0.274477,-0.178555,0.001218,0.034005,0.175562,-1.420163,2.435057,-1.014890,0.008818,0.180657,0.845147,-7.218437,-0.758192,-0.513188,0.022918,0.248964,1.266570,-58.866631,-16.367587,-2.127895,0.017309,0.038209,0.049201,-0.633447,0.626470,-1.562392,-1.565548,-1.717006,0.028627,-0.098083,0.269173,-0.175089,0.000331,0.033380,-0.296232,-7.384588,-1.439800,-0.906962,0.004056,0.268280,0.845147,-7.218437,-0.758192,-0.513188,0.022918,0.248964,-0.827010,-0.173386,0.146194,0.301910,-3.126921,0.000002,0.028179,-0.022367,-0.033208,0.000666,0.004034,-0.003824,5.254569,-1.051031,-1.611412,0.833684,-0.462806,0.699126,-0.827048,-0.173293,0.146029,0.301655,-3.127058,0.000057,0.029484,-0.026242,-0.037273,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.332384,7,253,253,253,253,253,253,1,-0.383072,0.268151,-9.002198,1.000000,1.000000,0.451335,47.594635,47.631359,0.981357,47.441601,47.484600,47.513264,47.355606,47.384270,47.369938,0,2,0.372374,0.081826,0.004000,0.004000,3,1,10971.289928,-15353.601475,23252.920046,-295.777567,-259.797747,-285.502836,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336.349000,0.049145,-0.633456,0.627066,-1.562865,-1.565516,-1.716890,0.033378,-0.098747,0.279320,-0.180574,0.001236,0.034340,0.162542,-1.412294,2.421815,-1.009517,0.008763,0.167615,0.838266,-7.217148,-0.756034,-0.513567,0.023109,0.248690,1.195970,-58.833659,-16.390709,-2.126818,0.016488,0.035448,0.049213,-0.633615,0.627045,-1.562726,-1.565548,-1.716970,0.029167,-0.100489,0.272623,-0.171536,0.000309,0.033051,-0.296197,-7.404408,-1.395397,-0.983643,-0.009034,0.271199,0.838266,-7.217148,-0.756034,-0.513567,0.023109,0.248690,-0.826946,-0.173392,0.146084,0.301882,-3.126997,0.000004,0.030147,-0.022711,-0.033257,0.000913,-0.000556,-0.002975,5.434935,-0.566064,-1.611689,0.835249,-0.461241,0.693305,-0.826987,-0.173346,0.145955,0.301655,-3.127058,0.000057,0.030280,-0.026471,-0.037104,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.326925,7,253,253,253,253,253,253,1,-0.210690,0.325611,-9.117120,1.000000,1.000000,0.459109,47.609863,47.645687,1.030593,47.455933,47.513264,47.527599,47.369938,47.412937,47.384270,0,2,0.373633,0.081323,0.004000,0.004000,3,1,10971.020423,-15353.159819,23252.920684,-295.779467,-259.796499,-285.496958,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336.351000,0.049212,-0.633659,0.627634,-1.563230,-1.565513,-1.716821,0.033678,-0.101558,0.284141,-0.182584,0.001253,0.034651,0.150084,-1.405687,2.410413,-1.004721,0.008714,0.155138,0.831699,-7.216477,-0.753585,-0.513954,0.023305,0.248427,1.128672,-58.806295,-16.410673,-2.125818,0.015719,0.032805,0.049273,-0.633831,0.627573,-1.563063,-1.565584,-1.716886,0.030076,-0.102788,0.275684,-0.175252,0.000290,0.033088,-0.307988,-7.439124,-1.245402,-0.991178,0.009841,0.293808,0.831699,-7.216477,-0.753585,-0.513954,0.023305,0.248427,-0.826890,-0.173429,0.146038,0.301846,-3.126976,-0.000058,0.030114,-0.023459,-0.032481,0.000805,0.002398,-0.002084,5.393613,-0.621471,-1.838911,0.848507,-0.467753,0.692880,-0.826925,-0.173399,0.145881,0.301655,-3.127058,0.000057,0.031070,-0.026679,-0.036936,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.324945,7,253,253,253,253,253,253,1,-0.114922,0.306458,-9.212888,1.000000,1.000000,0.466851,47.592846,47.642101,1.030593,47.441601,47.498932,47.513264,47.369938,47.398605,47.355606,0,2,0.369605,0.081826,0.004000,0.004000,3,1,10971.071433,-15353.206400,23253.147738,-295.791234,-259.805383,-285.496573,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336.353000,0.049280,-0.633867,0.628212,-1.563599,-1.565511,-1.716751,0.033955,-0.104358,0.288942,-0.184584,0.001271,0.034937,0.138072,-1.400060,2.400262,-1.000197,0.008669,0.143108,0.825375,-7.216088,-0.750976,-0.514358,0.023499,0.248169,1.063974,-58.781531,-16.428830,-2.124973,0.014952,0.030258,0.049369,-0.634036,0.628186,-1.563450,-1.565584,-1.716851,0.029255,-0.104900,0.278564,-0.181575,0.000272,0.032763,-0.253630,-7.455290,-1.152627,-0.950638,0.025566,0.306048,0.825375,-7.216088,-0.750976,-0.514358,0.023499,0.248169,-0.826817,-0.173505,0.145946,0.301945,-3.126988,-0.000061,0.029040,-0.022812,-0.031512,0.000576,0.007948,-0.002547,5.638335,-0.672689,-1.981920,0.860847,-0.471463,0.693769,-0.826862,-0.173453,0.145807,0.301655,-3.127058,0.000057,0.031854,-0.026867,-0.036769,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.325305,7,253,253,253,253,253,253,1,0.000000,0.402226,-9.308657,1.000000,1.000000,0.474564,47.617924,47.676140,1.158163,47.470268,47.527599,47.527599,47.398605,47.427269,47.398605,0,2,0.365576,0.084093,0.004000,0.004000,3,1,10970.841234,-15353.303820,23253.290841,-295.802612,-259.811431,-285.497447,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336.355000,0.049348,-0.634082,0.628799,-1.563972,-1.565508,-1.716681,0.034207,-0.107149,0.293725,-0.186576,0.001288,0.035199,0.126296,-1.395489,2.391480,-0.995985,0.008628,0.131314,0.819184,-7.216156,-0.748167,-0.514768,0.023698,0.247912,1.000807,-58.760917,-16.444792,-2.124179,0.014227,0.027761,0.049405,-0.634253,0.628679,-1.563787,-1.565560,-1.716767,0.029796,-0.107992,0.285188,-0.188122,0.000304,0.032589,-0.287792,-7.356305,-1.122621,-0.925935,0.035297,0.311091,0.819184,-7.216156,-0.748167,-0.514768,0.023698,0.247912,-0.826772,-0.173539,0.145918,0.301867,-3.126934,-0.000031,0.029121,-0.023259,-0.031545,0.000429,0.010959,-0.001798,5.517246,-0.345000,-1.927686,0.864532,-0.489140,0.697632,-0.826796,-0.173507,0.145734,0.301655,-3.127058,0.000057,0.032633,-0.027035,-0.036602,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.323517,7,253,253,253,253,253,253,1,0.000000,0.306458,-9.500193,1.000000,1.000000,0.482251,47.638519,47.683304,1.021639,47.470268,47.527599,47.541931,47.384270,47.412937,47.398605,0,2,0.365576,0.083841,0.004000,0.004000,3,1,10970.897000,-15352.958701,23253.236304,-295.802833,-259.829462,-285.501350,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336.357000,0.049417,-0.634302,0.629396,-1.564349,-1.565506,-1.716610,0.034436,-0.109933,0.298493,-0.188560,0.001305,0.035439,0.114651,-1.391840,2.383996,-0.992151,0.008592,0.119654,0.813065,-7.216557,-0.745175,-0.515196,0.023899,0.247652,0.938554,-58.743327,-16.458775,-2.123548,0.013528,0.025292,0.049466,-0.634492,0.629292,-1.564184,-1.565572,-1.716706,0.030797,-0.109284,0.293069,-0.191081,0.000360,0.033599,-0.282728,-7.531210,-1.232988,-0.887687,0.036677,0.297583,0.813065,-7.216557,-0.745175,-0.515196,0.023899,0.247652,-0.826708,-0.173583,0.145855,0.301868,-3.126911,-0.000056,0.030627,-0.024027,-0.034059,0.000579,0.007333,-0.001790,5.629390,-0.309847,-1.965127,0.876822,-0.498483,0.699307,-0.826730,-0.173561,0.145661,0.301655,-3.127058,0.000057,0.033408,-0.027184,-0.036435,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.320025,7,253,253,253,253,253,253,1,0.038307,0.306458,-9.385271,1.000000,1.000000,0.489915,47.617023,47.629562,0.985834,47.455933,47.513264,47.527599,47.369938,47.398605,47.369938,0,2,0.373381,0.077798,0.004000,0.004000,3,1,10970.780095,-15352.945753,23253.273594,-295.813092,-259.840972,-285.503055,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336.359000,0.049486,-0.634527,0.630003,-1.564731,-1.565503,-1.716538,0.034643,-0.112711,0.303249,-0.190538,0.001322,0.035655,0.103096,-1.389148,2.378095,-0.988942,0.008561,0.108087,0.807001,-7.217225,-0.741906,-0.515635,0.024096,0.247389,0.877042,-58.728157,-16.469833,-2.123011,0.012810,0.022842,0.049513,-0.634697,0.629845,-1.564616,-1.565584,-1.716635,0.029972,-0.112317,0.300471,-0.191784,0.000466,0.032985,-0.319646,-7.345157,-1.450320,-0.899782,0.044219,0.324204,0.807001,-7.217225,-0.741906,-0.515635,0.024096,0.247389,-0.826672,-0.173617,0.145797,0.301827,-3.126832,-0.000085,0.032265,-0.023278,-0.035109,0.000670,0.003668,-0.001996,5.777853,-0.280387,-1.813181,0.886425,-0.498638,0.701906,-0.826661,-0.173616,0.145589,0.301655,-3.127058,0.000057,0.034179,-0.027314,-0.036267,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.319665,7,253,253,253,253,253,253,1,-0.153229,0.383072,-9.193734,1.000000,1.000000,0.497559,47.617023,47.631359,0.988070,47.470268,47.513264,47.513264,47.369938,47.412937,47.384270,0,2,0.375395,0.076036,0.004000,0.004000,3,1,10970.628328,-15352.945245,23253.121138,-295.822445,-259.842927,-285.505735,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336.361000,0.049556,-0.634758,0.630619,-1.565116,-1.565500,-1.716467,0.034826,-0.115486,0.307996,-0.192511,0.001339,0.035848,0.091520,-1.387360,2.373782,-0.986415,0.008535,0.096501,0.800926,-7.218297,-0.738368,-0.516097,0.024292,0.247120,0.815644,-58.716619,-16.478080,-2.122661,0.012092,0.020389,0.049585,-0.634937,0.630458,-1.564988,-1.565560,-1.716588,0.028807,-0.114317,0.306586,-0.192557,0.000585,0.030901,-0.240189,-7.556952,-1.503018,-0.926128,0.037238,0.367430,0.800926,-7.218297,-0.738368,-0.516097,0.024292,0.247120,-0.826599,-0.173679,0.145733,0.301868,-3.126827,-0.000051,0.033502,-0.022266,-0.036381,0.000733,0.000325,-0.001073,5.375542,-0.205925,-1.541959,0.887327,-0.496982,0.698539,-0.826591,-0.173671,0.145517,0.301655,-3.127058,0.000057,0.034947,-0.027424,-0.036100,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.326468,7,253,253,253,253,253,253,1,-0.344765,0.459687,-9.002198,1.000000,1.000000,0.505186,47.587475,47.613445,1.001501,47.427269,47.484600,47.484600,47.355606,47.369938,47.355606,0,2,0.373381,0.078050,0.004000,0.004000,3,1,10971.009047,-15352.795221,23252.850023,-295.823628,-259.841510,-285.502356,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336.363000,0.049626,-0.634995,0.631244,-1.565505,-1.565498,-1.716395,0.034985,-0.118258,0.312738,-0.194480,0.001356,0.036018,0.079864,-1.386258,2.370789,-0.984524,0.008515,0.084839,0.794807,-7.219472,-0.734575,-0.516564,0.024491,0.246843,0.754021,-58.706018,-16.483704,-2.122360,0.011397,0.017919,0.049645,-0.635178,0.631047,-1.565385,-1.565548,-1.716504,0.028434,-0.117610,0.310890,-0.194749,0.000635,0.031067,-0.153299,-7.477159,-1.545425,-0.922336,0.040467,0.397037,0.794807,-7.219472,-0.734575,-0.516564,0.024491,0.246843,-0.826541,-0.173729,0.145683,0.301829,-3.126782,-0.000040,0.033985,-0.021936,-0.035542,0.000641,0.001502,-0.001601,4.966788,-0.329923,-1.423942,0.896133,-0.493044,0.709554,-0.826520,-0.173726,0.145445,0.301655,-3.127058,0.000057,0.035712,-0.027515,-0.035932,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.313280,7,253,253,253,253,253,253,1,-0.555455,0.421380,-8.925584,1.000000,1.000000,0.512797,47.617023,47.657326,1.048496,47.470268,47.498932,47.527599,47.398605,47.412937,47.384270,0,2,0.373633,0.081826,0.004000,0.004000,3,1,10971.433742,-15352.838612,23252.731862,-295.833002,-259.839314,-285.513411,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336.365000,0.049696,-0.635237,0.631879,-1.565897,-1.565495,-1.716322,0.035122,-0.121030,0.317477,-0.196447,0.001373,0.036164,0.068122,-1.385947,2.369296,-0.983342,0.008500,0.073095,0.788641,-7.220895,-0.730511,-0.517053,0.024687,0.246557,0.692154,-58.697640,-16.486545,-2.122232,0.010688,0.015432,0.049705,-0.635419,0.631659,-1.565720,-1.565560,-1.716467,0.028741,-0.120884,0.315921,-0.195388,0.000661,0.032727,-0.117820,-7.418697,-1.430221,-0.930647,0.044540,0.382224,0.788641,-7.220895,-0.730511,-0.517053,0.024687,0.246557,-0.826461,-0.173771,0.145616,0.301872,-3.126814,-0.000060,0.035202,-0.022129,-0.035231,0.000685,0.000386,-0.002952,5.260761,0.403458,-1.346524,0.884823,-0.471044,0.697884,-0.826447,-0.173781,0.145373,0.301655,-3.127058,0.000057,0.036474,-0.027586,-0.035764,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.325424,7,253,253,253,253,253,253,1,-0.727837,0.344765,-8.810662,1.000000,1.000000,0.520396,47.603592,47.638519,1.014927,47.441601,47.484600,47.498932,47.341274,47.398605,47.355606,0,2,0.372626,0.082834,0.004000,0.004000,3,1,10971.005124,-15352.175171,23252.654554,-295.826123,-259.815570,-285.501715,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336.367000,0.049767,-0.635484,0.632523,-1.566294,-1.565492,-1.716250,0.035234,-0.123802,0.322213,-0.198411,0.001390,0.036286,0.056275,-1.386062,2.368443,-0.982373,0.008488,0.061247,0.782410,-7.222469,-0.726333,-0.517539,0.024880,0.246262,0.629863,-58.690597,-16.488215,-2.122086,0.009958,0.012923,0.049753,-0.635659,0.632295,-1.566140,-1.565572,-1.716420,0.029436,-0.123906,0.317758,-0.194780,0.001039,0.032871,0.127372,-7.414183,-1.406508,-0.948498,0.031633,0.395866,0.782410,-7.222469,-0.726333,-0.517539,0.024880,0.246262,-0.826399,-0.173804,0.145545,0.301874,-3.126791,-0.000084,0.035975,-0.022767,-0.033683,0.000279,0.000945,-0.002406,4.811920,0.295134,-1.389214,0.893745,-0.468939,0.697473,-0.826373,-0.173836,0.145302,0.301655,-3.127058,0.000057,0.037234,-0.027637,-0.035596,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.328712,7,253,253,253,253,253,253,1,-0.632069,0.383072,-8.791509,1.000000,1.000000,0.527982,47.583889,47.629562,1.066399,47.427269,47.484600,47.513264,47.355606,47.369938,47.341274,0,2,0.371618,0.082834,0.004000,0.004000,3,1,10971.466290,-15352.195726,23252.697236,-295.835266,-259.815200,-285.501334,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336.369000,0.049837,-0.635737,0.633177,-1.566695,-1.565489,-1.716177,0.035323,-0.126574,0.326946,-0.200373,0.001407,0.036385,0.044362,-1.385756,2.366500,-0.980737,0.008471,0.049329,0.776114,-7.223955,-0.722385,-0.518016,0.025072,0.245960,0.567153,-58.682778,-16.492182,-2.121875,0.009222,0.010400,0.049766,-0.635924,0.632966,-1.566537,-1.565548,-1.716335,0.032134,-0.126520,0.321854,-0.197238,0.001052,0.034499,-0.028452,-7.464572,-1.175816,-0.981717,0.041644,0.401125,0.776114,-7.223955,-0.722385,-0.518016,0.025072,0.245960,-0.826327,-0.173818,0.145475,0.301766,-3.126810,-0.000051,0.036882,-0.024972,-0.033283,0.000235,0.001918,-0.001323,5.162723,0.492183,-1.154360,0.897338,-0.463092,0.690354,-0.826297,-0.173892,0.145231,0.301655,-3.127058,0.000057,0.037991,-0.027668,-0.035427,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.322125,7,253,253,253,253,253,253,1,-0.517148,0.287304,-8.791509,1.000000,1.000000,0.535551,47.597324,47.643890,1.082065,47.455933,47.498932,47.527599,47.355606,47.398605,47.384270,0,2,0.373381,0.083841,0.004000,0.004000,3,1,10971.084322,-15352.068955,23252.462338,-295.839960,-259.810110,-285.494197,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1336.371000,0.049908,-0.635996,0.633841,-1.567100,-1.565487,-1.716104,0.035386,-0.129344,0.331674,-0.202330,0.001424,0.036458,0.031764,-1.385279,2.363782,-0.978495,0.008450,0.036722,0.769426,-7.225367,-0.718615,-0.518477,0.025261,0.245632,0.500819,-58.674309,-16.497895,-2.121551,0.008470,0.007730,0.049826,-0.636188,0.633566,-1.566911,-1.565548,-1.716275,0.032673,-0.127648,0.325486,-0.202726,0.000901,0.035410,-0.063027,-7.513509,-1.030234,-0.958300,0.071801,0.379301,0.769426,-7.225367,-0.718615,-0.518477,0.025261,0.245632,-0.826261,-0.173864,0.145437,0.301765,-3.126772,-0.000058,0.036491,-0.025392,-0.033591,0.000261,0.004909,-0.001666,5.138823,0.640885,-1.364810,0.902471,-0.460952,0.689114,-0.826219,-0.173947,0.145161,0.301655,-3.127058,0.000057,0.038745,-0.027678,-0.035257,0.000004,0.000000,-0.000003,0,27.812500,28.687500,27.875000,31.125000,32.625000,33.125000,1.318357,7,253,253,253,253,253,253,1,-0.268151,0.268151,-9.251196,1.000000,1.000000,0.543098,47.598217,47.636730,1.104445,47.455933,47.484600,47.513264,47.355606,47.398605,47.369938,0,2,0.372374,0.082331,0.004000,0.004000,3,1,10971.079126,-15351.918483,23252.672604,-295.845382,-259.808988,-285.492992,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
