timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload,payload_cog_0,payload_cog_1,payload_cog_2,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
6707.567000,3.811456,-2.249619,-1.286266,-1.181720,1.367699,-6.204655,-0.152826,-0.664527,-0.004558,0.577803,0.000686,-0.151752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204914,4.537960,2.273694,0.554051,0.073129,0.063841,-0.000000,53.994962,24.672192,3.079014,-0.513369,0.002399,3.811122,-2.250937,-1.286278,-1.180634,1.367699,-6.205032,-0.150548,-0.668085,-0.006393,0.572196,0.000484,-0.165530,0.193053,4.534461,2.286903,0.554168,0.060145,0.020276,-0.000000,5.488080,2.507696,0.399872,-0.066671,0.000312,-0.687019,-0.306672,0.077735,-1.379648,-2.610514,-0.125704,-0.117761,0.045723,-0.433474,0.080670,-0.109528,0.011869,-17.914352,-1.127711,-15.169223,-0.952751,-0.741380,3.190236,-0.686783,-0.306795,0.078594,-1.379682,-2.610364,-0.125275,-0.120853,0.045248,-0.429342,0.072008,-0.098788,-0.003885,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.933901,7,253,253,253,253,253,253,1,0.785298,0.555455,-10.879252,0.000000,1.000000,4.124115,47.718231,47.737038,0.379340,47.699596,47.699596,47.699596,47.556263,47.627930,47.556263,0,1,0.400069,0.161891,0.004000,0.004000,5,1,10961.855204,-15343.323844,23245.105430,-293.915200,-259.999352,-287.244149,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.569000,3.811122,-2.250937,-1.286278,-1.180634,1.367699,-6.205032,-0.150548,-0.668085,-0.006393,0.572196,0.000484,-0.165530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206199,4.541447,2.269088,0.556187,0.073031,0.117016,-0.000000,54.030292,24.659624,3.078423,-0.513364,0.002403,3.810836,-2.252268,-1.286290,-1.179460,1.367699,-6.205360,-0.148914,-0.674023,-0.006689,0.575639,0.000420,-0.177563,0.248734,4.491066,2.291580,0.553205,0.053628,0.053987,-0.000000,5.491671,2.506419,0.399795,-0.066671,0.000312,-0.687256,-0.306596,0.076875,-1.379610,-2.610634,-0.126017,-0.117046,0.044847,-0.437749,0.083871,-0.113669,0.025281,-17.654435,-1.142954,-15.450860,-0.970582,-0.777780,3.186633,-0.687019,-0.306672,0.077735,-1.379648,-2.610514,-0.125704,-0.117761,0.045723,-0.433474,0.080670,-0.109528,0.011869,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.923581,7,253,253,253,253,253,253,1,0.459687,0.248997,-11.147403,0.000000,1.000000,4.020702,47.745995,47.760323,0.343529,47.656597,47.713928,47.699596,47.584930,47.613598,47.570595,0,1,0.404601,0.158366,0.004000,0.004000,5,1,10961.643607,-15343.121377,23245.343143,-293.935309,-260.033827,-287.244550,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.571000,3.810836,-2.252268,-1.286290,-1.179460,1.367699,-6.205360,-0.148914,-0.674023,-0.006689,0.575639,0.000420,-0.177563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206318,4.545475,2.266056,0.557635,0.073277,0.163507,0.000000,54.066070,24.647087,3.078013,-0.513360,0.002407,3.810548,-2.253588,-1.286314,-1.178348,1.367723,-6.205757,-0.149673,-0.681943,-0.008192,0.574907,0.000377,-0.181748,0.247622,4.566323,2.249343,0.560356,0.077678,0.109502,0.000000,5.495308,2.505145,0.399742,-0.066670,0.000313,-0.687473,-0.306509,0.076010,-1.379499,-2.610846,-0.126412,-0.115663,0.046723,-0.444436,0.090655,-0.122327,0.028610,-16.580386,-0.641397,-15.489433,-0.959009,-0.815272,3.170167,-0.687256,-0.306596,0.076875,-1.379610,-2.610634,-0.126017,-0.117046,0.044847,-0.437749,0.083871,-0.113669,0.025281,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.926952,7,253,253,253,253,253,253,1,0.363919,0.268151,-10.994174,0.000000,1.000000,4.039675,47.727188,47.768383,0.395001,47.670929,47.728260,47.728260,47.584930,47.613598,47.599266,0,1,0.405607,0.163653,0.004000,0.004000,5,1,10961.453023,-15341.959979,23245.324521,-293.975009,-260.044255,-287.236283,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.573000,3.810548,-2.253588,-1.286314,-1.178348,1.367723,-6.205757,-0.149673,-0.681943,-0.008192,0.574907,0.000377,-0.181748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203492,4.551498,2.258034,0.557608,0.073718,0.183834,-0.000000,54.101167,24.634355,3.077451,-0.513297,0.002410,3.810213,-2.254942,-1.286351,-1.177226,1.367699,-6.206079,-0.150045,-0.683211,-0.008498,0.570785,0.000127,-0.174494,0.247040,4.560609,2.238217,0.568455,0.073756,0.169639,-0.000000,5.498875,2.503851,0.399669,-0.066662,0.000313,-0.687707,-0.306377,0.075117,-1.379527,-2.610945,-0.126879,-0.114310,0.048290,-0.446044,0.093429,-0.125514,0.021124,-16.012128,0.060835,-15.298068,-0.948825,-0.862907,3.172271,-0.687473,-0.306509,0.076010,-1.379499,-2.610846,-0.126412,-0.115663,0.046723,-0.444436,0.090655,-0.122327,0.028610,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.887448,7,253,253,253,253,253,253,1,0.210690,0.210690,-10.917560,0.000000,1.000000,4.023892,47.728977,47.754055,0.386053,47.699596,47.728260,47.728260,47.584930,47.642265,47.613598,0,1,0.402838,0.162394,0.004000,0.004000,5,1,10961.746782,-15341.106949,23245.175918,-294.018364,-260.061734,-287.247699,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.575000,3.810213,-2.254942,-1.286351,-1.177226,1.367699,-6.206079,-0.150045,-0.683211,-0.008498,0.570785,0.000127,-0.174494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201335,4.553876,2.252340,0.556839,0.074275,0.163570,-0.000000,54.136919,24.621069,3.076799,-0.513351,0.002415,3.809987,-2.256273,-1.286338,-1.176077,1.367723,-6.206411,-0.149594,-0.686926,-0.007956,0.571078,0.000172,-0.162707,0.218878,4.463514,2.266516,0.552829,0.091191,0.178475,-0.000000,5.502509,2.502500,0.399584,-0.066669,0.000314,-0.687922,-0.306346,0.074264,-1.379416,-2.611127,-0.127171,-0.113702,0.048394,-0.448634,0.093670,-0.125934,0.010026,-14.742077,0.109841,-15.101665,-0.941467,-0.890317,3.169607,-0.687707,-0.306377,0.075117,-1.379527,-2.610945,-0.126879,-0.114310,0.048290,-0.446044,0.093429,-0.125514,0.021124,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.790476,7,253,253,253,253,253,253,1,0.229843,0.134075,-10.917560,0.000000,1.000000,4.152705,47.745995,47.779133,0.397242,47.699596,47.756924,47.756924,47.627930,47.642265,47.613598,0,1,0.405860,0.163150,0.004000,0.004000,5,1,10961.128973,-15340.039486,23244.832082,-294.044861,-260.070357,-287.250716,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.577000,3.809987,-2.256273,-1.286338,-1.176077,1.367723,-6.206411,-0.149594,-0.686926,-0.007956,0.571078,0.000172,-0.162707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199489,4.559457,2.247749,0.555453,0.075048,0.127742,-0.000000,54.172631,24.608641,3.076389,-0.513288,0.002418,3.809663,-2.257602,-1.286374,-1.174932,1.367723,-6.206753,-0.150384,-0.686820,-0.006853,0.563529,0.000176,-0.146905,0.227070,4.542981,2.232384,0.547512,0.084547,0.164478,-0.000000,5.506139,2.501237,0.399531,-0.066661,0.000314,-0.688154,-0.306230,0.073390,-1.379412,-2.611251,-0.127559,-0.112290,0.050319,-0.448940,0.095619,-0.128378,-0.006254,-13.691701,0.400553,-14.111904,-0.929019,-0.962099,3.140614,-0.687922,-0.306346,0.074264,-1.379416,-2.611127,-0.127171,-0.113702,0.048394,-0.448634,0.093670,-0.125934,0.010026,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.757620,7,253,253,253,253,253,253,1,0.268151,0.076614,-10.630256,0.000000,1.000000,4.011815,47.743309,47.784504,0.363673,47.728260,47.771259,47.756924,47.613598,47.656597,47.613598,0,1,0.402838,0.162898,0.004000,0.004000,5,1,10960.986892,-15339.027453,23243.777388,-294.115399,-260.099397,-287.235837,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.579000,3.809663,-2.257602,-1.286374,-1.174932,1.367723,-6.206753,-0.150384,-0.686820,-0.006853,0.563529,0.000176,-0.146905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197977,4.566506,2.247711,0.554562,0.076048,0.078295,-0.000000,54.207638,24.595629,3.075856,-0.513284,0.002422,3.809412,-2.258932,-1.286385,-1.173786,1.367723,-6.206988,-0.150202,-0.687928,-0.004740,0.557351,0.000270,-0.132703,0.209930,4.561129,2.247455,0.556033,0.070217,0.127906,-0.000000,5.509697,2.499914,0.399462,-0.066660,0.000315,-0.688371,-0.306169,0.072527,-1.379449,-2.611337,-0.127889,-0.111104,0.051124,-0.449539,0.096980,-0.130214,-0.019998,-13.551894,-0.017400,-13.590763,-0.970476,-0.984100,3.143244,-0.688154,-0.306230,0.073390,-1.379412,-2.611251,-0.127559,-0.112290,0.050319,-0.448940,0.095619,-0.128378,-0.006254,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.757296,7,253,253,253,253,253,253,1,0.000000,-0.191536,-10.323798,0.000000,1.000000,4.069188,47.786293,47.819435,0.383812,47.728260,47.756924,47.771259,47.627930,47.670929,47.627930,0,1,0.398558,0.162394,0.004000,0.004000,5,1,10960.677411,-15339.160577,23243.179697,-294.109611,-260.145300,-287.237203,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.581000,3.809412,-2.258932,-1.286385,-1.173786,1.367723,-6.206988,-0.150202,-0.687928,-0.004740,0.557351,0.000270,-0.132703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197759,4.576595,2.251451,0.554265,0.077395,0.032943,-0.000000,54.242862,24.582853,3.075382,-0.513280,0.002425,3.809078,-2.260260,-1.286361,-1.172638,1.367723,-6.207201,-0.148596,-0.686074,-0.002582,0.557881,0.000834,-0.122161,0.154362,4.517241,2.231600,0.557974,0.066306,0.079453,-0.000000,5.513277,2.498616,0.399400,-0.066660,0.000315,-0.688625,-0.306061,0.071682,-1.379624,-2.611337,-0.128172,-0.111021,0.049568,-0.447326,0.092372,-0.125336,-0.028722,-13.080936,0.222717,-13.249096,-0.954414,-0.987445,3.117544,-0.688371,-0.306169,0.072527,-1.379449,-2.611337,-0.127889,-0.111104,0.051124,-0.449539,0.096980,-0.130214,-0.019998,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.765492,7,253,253,253,253,253,253,1,0.268151,-0.153229,-10.247183,0.000000,1.000000,4.035544,47.751366,47.782711,0.377099,47.728260,47.742592,47.756924,47.613598,47.642265,47.613598,0,1,0.406866,0.162646,0.004000,0.004000,5,1,10960.680570,-15338.646354,23242.823868,-294.126356,-260.133021,-287.214857,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.583000,3.809078,-2.260260,-1.286361,-1.172638,1.367723,-6.207201,-0.148596,-0.686074,-0.002582,0.557881,0.000834,-0.122161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199168,4.585772,2.256752,0.554298,0.078718,0.000102,-0.000000,54.278373,24.570484,3.075006,-0.513277,0.002428,3.808792,-2.261599,-1.286348,-1.171502,1.367747,-6.207428,-0.146115,-0.680385,-0.001120,0.556249,0.001097,-0.118068,0.176798,4.565411,2.255061,0.568403,0.087288,0.032679,-0.000000,5.516886,2.497359,0.399351,-0.066659,0.000315,-0.688852,-0.305983,0.070820,-1.379729,-2.611411,-0.128486,-0.110318,0.047783,-0.442828,0.088203,-0.120532,-0.030255,-11.769499,0.354861,-12.227196,-0.942560,-1.022339,3.089579,-0.688625,-0.306061,0.071682,-1.379624,-2.611337,-0.128172,-0.111021,0.049568,-0.447326,0.092372,-0.125336,-0.028722,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.773317,7,253,253,253,253,253,253,1,0.421380,-0.134075,-9.595961,0.000000,1.000000,4.007053,47.729877,47.770176,0.323391,47.656597,47.756924,47.728260,47.584930,47.613598,47.599266,0,1,0.402838,0.163904,0.004000,0.004000,5,1,10960.272698,-15337.506495,23241.681428,-294.166727,-260.141883,-287.194933,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.585000,3.808792,-2.261599,-1.286348,-1.171502,1.367747,-6.207428,-0.146115,-0.680385,-0.001120,0.556249,0.001097,-0.118068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202605,4.596723,2.263349,0.555115,0.080002,-0.010162,0.000000,54.313899,24.557771,3.074542,-0.513216,0.002431,3.808542,-2.262949,-1.286323,-1.170343,1.367712,-6.207683,-0.142980,-0.671330,0.001511,0.553297,0.001848,-0.122860,0.180832,4.619891,2.265597,0.553681,0.095112,-0.003334,0.000000,5.520497,2.496067,0.399291,-0.066651,0.000316,-0.689084,-0.305924,0.069962,-1.379723,-2.611471,-0.128799,-0.109701,0.045160,-0.435491,0.082773,-0.114940,-0.022441,-11.545608,0.489647,-11.498931,-0.920879,-1.049867,3.072335,-0.688852,-0.305983,0.070820,-1.379729,-2.611411,-0.128486,-0.110318,0.047783,-0.442828,0.088203,-0.120532,-0.030255,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.761893,7,253,253,253,253,253,253,1,0.555455,-0.114922,-9.212888,0.000000,1.000000,4.046979,47.743309,47.785400,0.395001,47.699596,47.728260,47.756924,47.613598,47.627930,47.613598,0,1,0.402335,0.164912,0.004000,0.004000,5,1,10960.405541,-15337.258480,23240.960935,-294.204133,-260.138717,-287.185452,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.587000,3.808542,-2.262949,-1.286323,-1.170343,1.367712,-6.207683,-0.142980,-0.671330,0.001511,0.553297,0.001848,-0.122860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207444,4.607545,2.272633,0.556305,0.081352,0.010644,0.000000,54.349776,24.545103,3.074138,-0.513298,0.002434,3.808267,-2.264240,-1.286310,-1.169243,1.367735,-6.207912,-0.140336,-0.665523,0.005523,0.553431,0.002010,-0.128194,0.197374,4.598189,2.250255,0.554697,0.080683,-0.005163,0.000000,5.524144,2.494779,0.399239,-0.066662,0.000316,-0.689302,-0.305849,0.069131,-1.379809,-2.611549,-0.129092,-0.110219,0.042291,-0.429547,0.077094,-0.108117,-0.014579,-11.558302,0.458234,-10.740834,-0.927349,-1.036757,3.044357,-0.689084,-0.305924,0.069962,-1.379723,-2.611471,-0.128799,-0.109701,0.045160,-0.435491,0.082773,-0.114940,-0.022441,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.762001,7,253,253,253,253,253,253,1,0.746991,-0.229843,-9.078813,0.000000,1.000000,4.058828,47.744205,47.780025,0.401719,47.713928,47.728260,47.728260,47.599266,47.627930,47.613598,0,1,0.395789,0.163401,0.004000,0.004000,5,1,10960.541426,-15337.300111,23240.213007,-294.195550,-260.135680,-287.155464,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.589000,3.808267,-2.264240,-1.286310,-1.169243,1.367735,-6.207912,-0.140336,-0.665523,0.005523,0.553431,0.002010,-0.128194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.212033,4.622769,2.286734,0.558093,0.082448,0.033211,0.000000,54.383884,24.532809,3.073708,-0.513237,0.002437,3.808055,-2.265580,-1.286285,-1.168119,1.367735,-6.208181,-0.131872,-0.660493,0.007127,0.552387,0.001997,-0.140829,0.192858,4.583210,2.274415,0.568061,0.085587,0.022280,0.000000,5.527610,2.493529,0.399183,-0.066654,0.000316,-0.689509,-0.305817,0.068273,-1.379752,-2.611683,-0.129417,-0.107888,0.036306,-0.425386,0.075153,-0.105794,0.006251,-11.399406,0.013302,-10.279822,-0.913120,-1.042432,3.031912,-0.689302,-0.305849,0.069131,-1.379809,-2.611549,-0.129092,-0.110219,0.042291,-0.429547,0.077094,-0.108117,-0.014579,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.761916,7,253,253,253,253,253,253,1,1.130063,0.114922,-8.810662,0.000000,1.000000,3.899533,47.754948,47.792568,0.401719,47.670929,47.728260,47.713928,47.613598,47.627930,47.599266,0,1,0.401579,0.163401,0.004000,0.004000,5,1,10960.188046,-15337.430238,23239.667838,-294.210195,-260.126296,-287.146257,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.591000,3.808055,-2.265580,-1.286285,-1.168119,1.367735,-6.208181,-0.131872,-0.660493,0.007127,0.552387,0.001997,-0.140829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.221029,4.637975,2.296954,0.559676,0.083399,0.081512,0.000000,54.419260,24.520088,3.073241,-0.513233,0.002440,3.807806,-2.266905,-1.286225,-1.167009,1.367759,-6.208497,-0.125800,-0.650206,0.007465,0.546429,0.001810,-0.152510,0.278087,4.629650,2.326449,0.541678,0.093465,0.012399,0.000000,5.531206,2.492236,0.399122,-0.066654,0.000317,-0.689733,-0.305770,0.067440,-1.379691,-2.611833,-0.129690,-0.105293,0.032822,-0.418437,0.073823,-0.103912,0.023756,-10.859482,0.140616,-9.953039,-0.920544,-1.060821,3.014019,-0.689509,-0.305817,0.068273,-1.379752,-2.611683,-0.129417,-0.107888,0.036306,-0.425386,0.075153,-0.105794,0.006251,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.759336,7,253,253,253,253,253,253,1,1.340753,0.210690,-8.638280,0.000000,1.000000,4.032883,47.735249,47.762115,0.377099,47.685261,47.728260,47.713928,47.584930,47.627930,47.570595,0,1,0.404853,0.163401,0.004000,0.004000,5,1,10960.061262,-15336.920796,23239.300908,-294.224392,-260.141986,-287.131111,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.593000,3.807806,-2.266905,-1.286225,-1.167009,1.367759,-6.208497,-0.125800,-0.650206,0.007465,0.546429,0.001810,-0.152510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228394,4.649070,2.305589,0.561281,0.084390,0.127220,-0.000000,54.454583,24.507897,3.072866,-0.513171,0.002443,3.807558,-2.268183,-1.286225,-1.165859,1.367807,-6.208776,-0.117790,-0.641055,0.007439,0.549050,0.001735,-0.160807,0.235484,4.664558,2.330771,0.555097,0.085286,0.080952,-0.000000,5.534796,2.490997,0.399074,-0.066646,0.000317,-0.689943,-0.305723,0.066615,-1.379688,-2.611967,-0.129907,-0.103673,0.026705,-0.411634,0.067574,-0.096014,0.039899,-10.895489,-0.399085,-9.452577,-0.953105,-1.054180,2.998079,-0.689733,-0.305770,0.067440,-1.379691,-2.611833,-0.129690,-0.105293,0.032822,-0.418437,0.073823,-0.103912,0.023756,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.758724,7,253,253,253,253,253,253,1,1.302446,0.229843,-8.446744,0.000000,1.000000,3.953798,47.755844,47.797043,0.471099,47.685261,47.756924,47.756924,47.599266,47.642265,47.627930,0,1,0.401579,0.166422,0.004000,0.004000,5,1,10959.747593,-15337.264056,23238.725851,-294.204234,-260.164389,-287.110725,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.595000,3.807558,-2.268183,-1.286225,-1.165859,1.367807,-6.208776,-0.117790,-0.641055,0.007439,0.549050,0.001735,-0.160807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236952,4.660160,2.313278,0.563019,0.085546,0.160867,-0.000000,54.488081,24.495607,3.072555,-0.513051,0.002445,3.807382,-2.269521,-1.286238,-1.164756,1.367795,-6.209148,-0.108912,-0.630348,0.006572,0.558478,0.001936,-0.161512,0.213661,4.735927,2.300779,0.569483,0.086636,0.128877,-0.000000,5.538201,2.489748,0.399033,-0.066630,0.000317,-0.690122,-0.305697,0.065740,-1.379446,-2.612211,-0.130323,-0.102980,0.018929,-0.403427,0.055503,-0.081177,0.049485,-12.059551,-1.567726,-9.852791,-0.988915,-1.008924,3.018687,-0.689943,-0.305723,0.066615,-1.379688,-2.611967,-0.129907,-0.103673,0.026705,-0.411634,0.067574,-0.096014,0.039899,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.782412,7,253,253,253,253,253,253,1,1.340753,0.383072,-8.580819,0.000000,1.000000,3.865004,47.767487,47.791668,0.421858,47.656597,47.756924,47.742592,47.613598,47.642265,47.613598,0,1,0.402838,0.159373,0.004000,0.004000,5,1,10959.364363,-15338.887936,23239.066262,-294.143065,-260.167685,-287.119572,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.597000,3.807382,-2.269521,-1.286238,-1.164756,1.367795,-6.209148,-0.108912,-0.630348,0.006572,0.558478,0.001936,-0.161512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246294,4.669969,2.319756,0.565132,0.086711,0.169383,-0.000000,54.522659,24.482314,3.071953,-0.513074,0.002449,3.807169,-2.270788,-1.286238,-1.163631,1.367784,-6.209411,-0.099530,-0.626023,0.006290,0.562415,0.002491,-0.157913,0.241742,4.696979,2.279732,0.557710,0.082157,0.172019,-0.000000,5.541716,2.488397,0.398955,-0.066633,0.000318,-0.690326,-0.305657,0.064924,-1.379390,-2.612312,-0.130584,-0.100685,0.011847,-0.400169,0.049649,-0.074702,0.055343,-13.522830,-2.378616,-10.515858,-1.032869,-0.948001,3.047311,-0.690122,-0.305697,0.065740,-1.379446,-2.612211,-0.130323,-0.102980,0.018929,-0.403427,0.055503,-0.081177,0.049485,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.797964,7,253,253,253,253,253,253,1,1.398214,0.670376,-8.887277,0.000000,1.000000,4.069335,47.738831,47.780922,0.383812,47.699596,47.756924,47.728260,47.642265,47.613598,47.613598,0,1,0.405607,0.165668,0.004000,0.004000,5,1,10959.381189,-15340.552510,23239.758908,-294.063436,-260.169237,-287.132591,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6707.599000,3.807169,-2.270788,-1.286238,-1.163631,1.367784,-6.209411,-0.099530,-0.626023,0.006290,0.562415,0.002491,-0.157913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255700,4.683495,2.326711,0.567774,0.087883,0.161449,-0.000000,54.555641,24.470034,3.071611,-0.513099,0.002452,3.807029,-2.272080,-1.286202,-1.162481,1.367796,-6.209754,-0.090839,-0.624734,0.005622,0.566975,0.003265,-0.144518,0.203201,4.624990,2.356839,0.563179,0.090986,0.173672,-0.000000,5.545068,2.487149,0.398911,-0.066636,0.000318,-0.690517,-0.305683,0.064107,-1.379144,-2.612526,-0.130785,-0.098338,0.005367,-0.399265,0.044172,-0.068958,0.050917,-13.704707,-2.534397,-10.989074,-1.058503,-0.939876,3.058828,-0.690326,-0.305657,0.064924,-1.379390,-2.612312,-0.130584,-0.100685,0.011847,-0.400169,0.049649,-0.074702,0.055343,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.812500,0.758184,7,253,253,253,253,253,253,1,1.321599,0.689530,-9.155427,0.000000,1.000000,3.828860,47.735249,47.771965,0.397242,47.699596,47.713928,47.699596,47.584930,47.627930,47.613598,0,1,0.402838,0.163401,0.004000,0.004000,5,1,10959.262568,-15340.790147,23240.217246,-294.039985,-260.185389,-287.139634,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
